gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

8,7,35,24.0,74.0,45.4,14.3,90,60,1,0,0,0,0,0,True,17
9,2,4,26.9,59.0,5.2,9.1,80,60,0,0,0,0,1,0,False,2
10,9,28,26.1,29.0,37.4,9.3,90,60,1,0,0,0,2,0,True,8
11,2,-2,4.1,93.0,0.0,9.4,90,60,0,0,0,0,0,0,True,14
12,2,5,2.8,8.0,3.2,1.4,90,61,0,0,0,0,3,0,False,12
13,2,3,12.1,26.0,0.2,3.8,90,60,0,0,0,0,2,0,True,9
14,1,1,0.8,0.0,0.2,0.1,14,59,0,0,0,0,0,0,False,10
15,9,30,13.4,83.0,42.0,13.8,90,58,1,0,0,0,1,0,False,1
