gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,3,1.4,0.0,6.6,0.8,45,65,0,0,0,0,4,0,True,11
2,2,4,2.8,3.0,4.6,1.0,76,65,0,0,0,0,1,0,False,4
3,1,4,1.1,17.0,8.4,2.7,12,64,0,0,0,0,0,0,False,18
4,1,4,0.8,0.0,1.2,0.2,2,63,0,0,0,0,0,0,True,14
5,1,5,11.8,14.0,3.4,2.9,28,62,0,0,0,0,0,0,False,2
6,3,13,14.9,2.0,6.8,2.4,90,62,0,0,0,0,0,0,True,12
7,2,14,41.3,52.0,10.0,10.3,66,61,0,0,0,0,2,0,False,3
8,1,3,0.8,0.0,0.2,0.1,22,61,0,0,0,0,1,0,True,7
9,2,0,5.2,22.0,0.0,2.7,62,61,0,0,0,0,1,0,False,8
10,1,8,14.3,2.0,6.2,2.3,12,61,0,0,0,0,0,0,True,15
11,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,13
12,2,7,6.6,0.0,0.0,0.7,63,60,0,0,0,0,3,0,False,5
13,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,17
14,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,6
15,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,20
16,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,1
17,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,16
18,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,9
20,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,3
21,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,15
22,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,8
23,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,9
24,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,10
25,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,4
26,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,11
27,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,10
28,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,16
29,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,1
30,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,6
31,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,13
32,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,5
33,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,14
34,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,18
35,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,12
36,?,?,?,?,?,?,32,?,?,?,?,?,?,?,?,2
